person_id,start_frame,end_frame,num_frames,total_dist_m,avg_instant_speed_m_s,max_speed_m_s,min_speed_m_s,total_time_s,avg_traj_speed_m_s
4456,1617,1679,48,4.696775281938876,2.9334288897613683,17.41356658935547,0.372830331325531,2.101471618780659,2.2349934398181857
4457,1617,1620,4,0.2534365313823355,1.8994429111480715,2.834566116333008,0.6680560111999512,0.133426769446391,1.8994429111480715
4468,1622,1634,13,0.5056873663643815,1.166153638981856,1.983750820159912,0.0859153494238853,0.4336370007007709,1.1661536389818556
4469,1623,1659,33,0.3384071495872155,0.3074274270823507,1.752748966217041,0.034388244152069,1.2341976173791172,0.2741920295599344
4476,1626,1646,13,0.9445559647213604,2.17821810222589,12.517672538757324,0.1948727220296859,0.7004905395935529,1.3484207299493611
4477,1649,1655,7,0.8787618808505747,3.76348500592368,7.311640739440918,1.4145351648330688,0.2334968465311843,3.76348500592368
4482,1629,1649,21,1.2723186019748012,1.8163251750880764,11.56014633178711,0.0407585464417934,0.7004905395935529,1.8163251750880764
4501,1638,1640,3,0.3066479323373112,3.064331928888957,5.024570941925049,2.023883104324341,0.1000700770847932,3.064331928888957
4504,1639,1649,11,0.0428341899247293,0.1167387108911167,0.3470542728900909,0.0209735929965972,0.3669236159775753,0.1167387108911167
4506,1639,1734,82,3.4936906961551863,1.2772844392840363,17.447538375854492,0.0050046793185174,3.202242466713385,1.0910137918884475
4517,1643,1647,5,0.495028897391054,2.9680934309959413,6.212813377380371,0.5644367933273315,0.1667834618079888,2.968093430995941
4518,1644,1792,135,3.924726222533558,0.871550625514377,35.752132415771484,0.0151549065485596,4.970147161878066,0.7896599627143684
4526,1648,1678,20,1.2628518272214782,1.8929512158036232,4.664023399353027,0.3062715530395508,1.0340574632095303,1.2212588489055634
4554,1656,1671,15,0.7386086858897754,1.4761829058329263,4.938696384429932,0.2316042780876159,0.5337070777855641,1.3839214742183683
4565,1657,1671,15,0.9823696871528949,1.9633635063966115,5.010404586791992,0.3962009847164154,0.5003503854239664,1.963363506396612
4582,1660,1704,44,7.017966582266368,4.781626390801235,46.25019836425781,0.1365796476602554,1.5010511562718991,4.675368026561208
4594,1665,1733,58,8.362711111934935,4.322511140514036,17.044668197631836,0.0784451439976692,2.301611772950245,3.633415161591509
4598,1667,1921,247,6.0804000288206295,0.7379929610049194,10.676257133483888,0.1180343106389045,8.50595655220743,0.7148402406596669
4607,1673,1774,89,1.6705593837145782,0.5627155699557886,4.572892665863037,0.0065177376382052,3.4023826208829715,0.4909969188829921
4608,1674,1755,82,2.134047148402287,0.7802022137656445,4.669637203216553,0.0813623666763305,2.7352487736510165,0.7802022137656445
4618,1685,1981,259,9.856365965932776,1.1408645268961155,15.666502952575684,0.0268035363405942,9.906937631394534,0.9948953281686664
4621,1678,1754,46,0.5027157061885372,0.3276284767679222,1.1187105178833008,0.0067478399723768,2.568465311843028,0.1957261030042132
4622,1678,1704,7,0.7286983427503515,3.120805927685329,5.621623516082764,0.4786927700042724,0.9006306937631395,0.8090978331036037
4628,1681,1685,5,0.6224314168022493,3.7319732427597048,6.918177127838135,1.5266681909561155,0.1667834618079888,3.7319732427597048
4631,1681,1737,42,8.10570959267536,5.785738089609714,32.413204193115234,0.2169557958841323,1.9013314646110724,4.263175434449262
4647,1685,1704,20,2.56553958763839,3.8456144869327535,14.175464630126951,0.2088673114776611,0.6671338472319552,3.8456144869327535
4658,1687,1697,11,0.7255698366439167,1.9774410941384053,5.799036502838135,0.5166673064231873,0.3669236159775753,1.9774410941384053
4691,1699,1745,47,4.315093360213692,2.752386118820373,11.611586570739746,0.223344400525093,1.5677645409950949,2.7523861188203727
4693,1700,1716,16,1.016470631251677,1.9045477820327503,12.04292106628418,0.0221451800316572,0.5670637701471619,1.7925155595602358
4717,1707,1711,5,0.7152401046562462,4.288435417413711,11.62445068359375,0.2548289597034454,0.1667834618079888,4.288435417413711
4721,1708,1709,2,0.2485934016248439,3.726289749145508,4.8989763259887695,2.553603172302246,0.0667133847231955,3.726289749145508
4734,1712,1712,1,0.0235736227403091,0.7067134380340576,0.7067134380340576,0.7067134380340576,0.0333566923615977,0.7067134380340577
4736,1712,2128,354,29.74181568875815,2.518727803960611,55.943809509277344,0.0165742263197898,13.909740714786263,2.138200581779512
4754,1718,1722,5,0.186598413084133,1.1188064515590668,2.055464744567871,0.3105076849460602,0.1667834618079888,1.1188064515590668
4772,1723,1730,8,0.712530266670556,2.670117359608412,5.013345718383789,0.4593829810619354,0.266853538892782,2.670117359608412
4780,1725,1743,19,1.2157743824597582,1.918299473429981,3.6162405014038086,0.1428236812353134,0.6337771548703575,1.918299473429981
4799,1731,1751,21,0.3188002715332365,0.4551100314905246,0.8306564688682556,0.0298107545822858,0.7004905395935529,0.4551100314905246
4801,1731,1758,28,0.3234285754731842,0.3462879480794072,1.120527982711792,0.0386403687298297,0.9339873861247372,0.3462879480794072
4804,1732,1735,4,0.249863649550734,1.87266506254673,5.063425064086914,0.5337006449699402,0.133426769446391,1.87266506254673
4806,1732,1744,13,1.0612576864602354,2.447341174173814,6.24689531326294,0.0541109181940555,0.4336370007007709,2.447341174173814
4810,1734,1761,28,1.3093899242553833,1.401935340570552,6.932436943054199,0.1034813225269317,0.9339873861247372,1.401935340570552
4815,1735,1754,19,1.783215433572169,2.813631605160864,9.42799949645996,0.4125607907772064,0.6671338472319552,2.6729500249028204
4819,1736,1757,13,3.317903997117853,7.65133969600384,28.99427604675293,0.6698576211929321,0.7338472319551507,4.52124618400227
4849,1750,1801,52,4.199086947781938,2.42085369848288,6.654409408569336,0.232037603855133,1.7345480028030835,2.42085369848288
4853,1751,1793,32,2.844218292533725,2.6645873840898275,22.43253898620605,0.0750812143087387,1.4343377715487036,1.9829487509505692
4875,1758,1789,27,1.74003574726209,1.9320191498155947,14.117794036865234,0.1112512350082397,1.0674141555711285,1.630141157656908
4895,1764,1791,12,1.728559659909099,4.318372959891955,12.780964851379396,0.4256861805915832,0.9339873861247372,1.8507312685251236
4896,1764,1880,92,8.029572099894182,2.616505157688389,17.77948570251465,0.1627423018217086,3.9027330063069376,2.0574228590370245
4897,1764,1790,27,0.3505486220142269,0.3892257108732506,0.9310531616210938,0.0814453661441803,0.9006306937631395,0.3892257108732506
4898,1764,1764,1,0.0212000076137561,0.635554850101471,0.635554850101471,0.635554850101471,0.0333566923615977,0.635554850101471
4930,1777,1788,10,1.0193857769784012,3.0560157641768457,13.823810577392578,0.2479340881109237,0.4002803083391731,2.5466798034807043
4932,1777,1838,60,1.616570729453746,0.8077193385610978,19.117237091064453,0.0939199477434158,2.068114926419061,0.7816638760268688
4934,1779,1854,54,2.1488711895928905,1.1929813210197069,11.62519073486328,0.0248806420713663,2.53510861948143,0.8476446228297917
4972,1790,1885,96,3.980681179933767,1.2430917462722089,33.124908447265625,0.0085348822176456,3.202242466713385,1.2430917462722089
4979,1792,2023,181,9.877904175734637,1.636075172799727,29.200815200805664,0.0772754922509193,7.73875262789068,1.2764207167101318
4993,1796,1865,42,1.4916604477204722,1.0647256196964354,5.4841814041137695,0.2121371924877166,2.334968465311843,0.6388353718178612
5027,1810,1834,25,1.5109712344516637,1.8118957576155663,7.118400096893311,0.1212999746203422,0.833917309039944,1.8118957576155663
5037,1812,1817,6,0.3746801033741374,1.872088611746828,3.8371427059173584,0.0333759821951389,0.2001401541695865,1.872088611746828
5046,1813,1817,5,0.1204548211096046,0.7222228139638901,1.4687397480010986,0.1302619725465774,0.1667834618079888,0.72222281396389
5047,1814,1928,108,1.950352006601059,0.5413850594109304,27.23844146728516,0.0022289813496172,3.836019621583743,0.5084311862293954
5049,1814,1858,33,1.382891753840129,1.2562939474980035,5.614902496337891,0.0681296736001968,1.5010511562718991,0.9212822281652028
5058,1817,1819,3,0.1521238529815821,1.5201732367277143,3.5848259925842285,0.1324702054262161,0.1000700770847932,1.5201732367277143
5062,1820,2176,291,12.0412313349592,1.2404947525908037,42.37472915649414,0.0422290489077568,11.9083391730904,1.0111595882462854
5072,1823,1868,32,3.1911148138286856,2.989575130864978,21.646839141845703,0.2833365499973297,1.5344078486334969,2.0797044388625934
5088,1826,1850,22,1.282587207199062,1.7477577775716782,7.919998645782471,0.232666939496994,0.833917309039944,1.538026844263077
5100,1830,1830,1,0.0335152762706411,1.0047541856765747,1.0047541856765747,1.0047541856765747,0.0333566923615977,1.004754185676575
5136,1836,1912,36,2.5640976624214824,2.1352517298526235,10.984036445617676,0.3216082155704498,2.568465311843028,0.9982995100609666
5166,1841,1853,13,0.3205926455896721,0.7393110944674566,1.6694750785827637,0.137084349989891,0.4336370007007709,0.7393110944674565
5178,1846,1868,23,0.2409400891816764,0.314049604733515,1.5067272186279297,0.0057738223113119,0.7672039243167484,0.314049604733515
5185,1848,1869,10,0.7402706268456907,2.219256690144539,8.483963966369629,0.3452021479606628,0.7338472319551507,1.0087530409747905
5192,1849,2159,227,2.5178212526044206,0.3325186879897187,13.267958641052246,0.0026950428728014,10.373931324456905,0.2427065664748107
5201,1852,1855,4,0.4016493844083747,3.0102608799934387,5.679450511932373,1.3217781782150269,0.133426769446391,3.0102608799934387
5205,1853,1934,49,2.222146570697145,1.3595451708046755,14.04596996307373,0.0066379755735397,2.7352487736510165,0.8124111386515744
5222,1858,1919,62,0.6840490834950649,0.3307597052546278,0.6682358384132385,0.0546816401183605,2.068114926419061,0.3307597052546278
5223,1858,1860,3,0.1234504146265164,1.2336396475632985,1.9528604745864868,0.2977339327335357,0.1000700770847932,1.2336396475632985
5241,1868,2011,124,6.055057982606494,1.4639075191751605,22.88793563842773,0.1260981559753418,4.8033637000700775,1.2605870304008324
5255,1876,1939,30,3.1626060110084144,3.160391300916672,11.657093048095703,0.6596827507019043,2.134828311142257,1.48143342230469
5256,1877,1964,87,2.366151681739756,0.815343004405156,4.310323715209961,0.0268023796379566,2.9353889278206027,0.8060777429914611
5273,1882,1886,5,0.6494686590848308,3.894083094596863,8.469766616821289,1.4550889730453491,0.1667834618079888,3.894083094596863
5281,1884,1893,10,1.7094817424706004,5.124853879213333,37.50317001342773,0.3923878669738769,0.3335669236159776,5.124853879213333
5291,1886,1968,50,4.572976668447403,2.7418645823001864,23.659868240356445,0.2098878473043441,2.768605466012614,1.6517256519880643
5297,1887,1905,13,0.3301542124122945,0.7613607968848485,3.6948962211608887,0.0438524596393108,0.6337771548703575,0.5209310715527911
5298,1887,1889,3,0.2710849211110714,2.708950857321421,5.723329544067383,0.9678218960762024,0.1000700770847932,2.708950857321421
5310,1891,1893,3,0.1541463033252441,1.5403835773468018,1.6911956071853638,1.3829782009124756,0.1000700770847932,1.540383577346802
5314,1891,1896,6,0.3718833763447356,1.8581147690614064,3.819658517837525,0.7366309762001038,0.2001401541695865,1.8581147690614064
5327,1894,1958,54,2.7298416825759304,1.5155166826314397,23.126209259033203,0.1918861120939254,2.1681850035038543,1.2590446286476575
5342,1901,2037,130,8.311852813331958,1.9167766587952009,24.3165340423584,0.0545880012214183,4.569866853538893,1.8188391652801177
5353,1905,1909,5,0.2401592893373239,1.4399466633796691,3.573143482208252,0.6426596641540527,0.1667834618079888,1.439946663379669
5357,1906,1931,13,0.9438078217391128,2.176492827442976,7.499083042144775,0.135376900434494,0.8672740014015418,1.0882464137214882
5360,1906,1942,20,2.0595027457272663,3.087090775370598,23.4133358001709,0.4652886390686035,1.2341976173791172,1.668697716416539
5370,1911,1971,27,4.137914737781279,4.594463375983415,32.38999557495117,0.149498164653778,2.0347582340574637,2.033614936910692
5380,1916,1916,1,0.1235783432610985,3.704754114151001,3.704754114151001,3.704754114151001,0.0333566923615977,3.704754114151001
5391,1918,1919,2,0.082677667894477,1.239296555519104,1.342498779296875,1.136094331741333,0.0667133847231955,1.2392965555191042
5400,1920,1946,27,1.9210816900840408,2.1330404386476234,9.756783485412598,0.1331396251916885,0.9006306937631395,2.1330404386476234
5412,1923,1936,4,0.6314911225498684,4.732866764068604,11.701056480407717,1.1691991090774536,0.4669936930623686,1.352247646876744
5424,1927,2010,66,1.6536381427817357,0.7511273331262849,6.864547252655029,0.2173640429973602,2.801962158374212,0.5901714760277953
5429,1930,2070,127,3.890149952837781,0.9182895491794338,38.702335357666016,0.058962732553482,4.703293622985284,0.8271118634453056
5433,1934,1942,9,0.5832735132235451,1.942883527941174,3.4153053760528564,0.4839065968990326,0.3002102312543798,1.9428835279411736
5441,1937,2174,222,5.670773167176187,0.7657840591226075,6.941812992095947,0.076283074915409,7.938892782060266,0.7143027778370541
5445,1941,1943,3,0.3710745272305601,3.7081467111905417,9.173038482666016,0.3436360955238342,0.1000700770847932,3.7081467111905417
5457,1945,1952,8,0.8009161560286486,3.001332338899374,7.050602436065674,0.4201014339923858,0.266853538892782,3.001332338899374
5470,1953,1957,5,0.3185464092502246,1.9099400252103809,3.754570245742798,0.1863658279180526,0.1667834618079888,1.9099400252103804
5474,1954,1955,2,0.019218821156334,0.2880804389715194,0.451094388961792,0.1250664889812469,0.0667133847231955,0.2880804389715194
5476,1955,1990,30,2.8306086848886096,2.8286264659216007,7.594944953918457,0.0552603490650653,1.2008409250175194,2.3571887216013336
5477,1955,1963,9,0.5663146946926424,1.8863937192493012,4.854584217071533,0.5704731941223145,0.3002102312543798,1.8863937192493008
5480,1956,1974,19,1.617011354165054,2.551387884114918,7.320014953613281,0.5418952703475952,0.6337771548703575,2.551387884114918
5481,1960,2022,55,4.156329739631559,2.265501351586797,32.38154602050781,0.0576707981526851,2.101471618780659,1.977818640274188
5497,1967,2065,92,4.385007924731161,1.428892562246841,11.339635848999023,0.1544312834739685,3.302312543798178,1.3278597548152462
5506,1971,1981,11,0.9968847473685192,2.716872678561644,5.75993537902832,0.2499872148036956,0.3669236159775753,2.716872678561644
5507,1971,1971,1,0.0023909018999559,0.0716768279671669,0.0716768279671669,0.0716768279671669,0.0333566923615977,0.0716768279671669
5509,1972,2027,56,1.8455320322219109,0.9879855229519308,5.010157585144043,0.036557350307703,1.8679747722494744,0.9879855229519308
5511,1976,2101,115,0.9702523907998964,0.252932071916597,1.712671995162964,0.0077095194719731,4.202943237561318,0.2308507005587989
5516,1978,1983,6,0.6653328595498933,3.324334700902303,5.866977214813232,2.0467841625213623,0.2001401541695865,3.3243347009023028
5519,1979,2016,38,3.580565529869584,2.8247827350309023,9.8028564453125,0.2330590337514877,1.267554309740715,2.824782735030902
5528,1982,2106,103,4.545063285457561,1.3228778062225546,8.2818021774292,0.1048407927155494,4.16958654519972,1.090051312327385
5569,1998,2009,12,1.3834103610186457,3.456103965640068,9.106696128845217,0.7519232630729675,0.4002803083391731,3.456103965640068
5571,1999,2072,48,9.691042961047591,6.052660322748125,42.99641036987305,0.1858110427856445,2.4683952347582343,3.926049939079864
5572,1999,2070,65,1.8280483545742008,0.8431237886158319,4.70149564743042,0.0361507199704647,2.4016818500350388,0.7611534202781816
5599,2005,2046,11,1.9816106910503408,5.400608204982498,35.67681884765625,0.2225995808839798,1.4009810791871058,1.4144450060668448
5606,2007,2007,1,0.0235045442400733,0.7046425342559814,0.7046425342559814,0.7046425342559814,0.0333566923615977,0.7046425342559814
5628,2013,2100,83,3.976643548280356,1.4363345002014951,16.52533721923828,0.0800752788782119,2.9353889278206027,1.3547245854173195
5641,2019,2025,6,0.3844610096945492,1.920958896478017,2.8591196537017822,0.4146724939346313,0.2334968465311843,1.6465361969811574
5644,2021,2023,3,0.1558188981248017,1.557097812493642,2.820730209350586,0.4171064496040344,0.1000700770847932,1.557097812493642
5664,2029,2055,27,1.666018896118151,1.8498357957987877,8.846146583557129,0.0595146007835865,0.9006306937631395,1.8498357957987872
5666,2030,2166,133,2.4616891593887056,0.5548793881417329,20.30689239501953,0.002016635145992,4.569866853538893,0.5386785300937991
5670,2034,2229,144,6.3594447904687375,1.323956541199651,7.62946605682373,0.0635489150881767,6.537911702873161,0.9727027649630088
5678,2039,2085,47,2.36732388683572,1.50999963638234,12.313761711120604,0.0089297862723469,1.5677645409950949,1.5099996363823402
5680,2040,2042,3,0.0105109851376611,0.105036245038112,0.2155957967042923,0.0135504566133022,0.1000700770847932,0.105036245038112
5686,2041,2050,10,0.7859753023068139,2.35627469830215,6.804214477539063,0.0575551949441432,0.3335669236159776,2.35627469830215
5687,2041,2043,3,0.4649341401639483,4.646085560321808,9.612028121948242,0.7222294211387634,0.1000700770847932,4.646085560321808
5688,2041,2093,40,2.4771817030172376,1.85658523645252,13.976143836975098,0.091220699250698,1.7679046951646813,1.4011964048698262
5707,2051,2193,143,3.7395114356089327,0.7839635098157646,28.160383224487305,0.0549867823719978,4.77000700770848,0.7839635098157646
5713,2052,2055,4,0.3386439766680016,2.5380512326955795,3.9063003063201904,0.7921678423881531,0.133426769446391,2.5380512326955795
5722,2065,2306,214,5.136152028972734,0.71951709586744,19.35659408569336,0.033257208764553,8.072319551506657,0.6362671839488933
5724,2063,2312,195,9.167841135260938,1.4094493966836197,44.967960357666016,0.0473391413688659,8.33917309039944,1.0993705294132234
5734,2068,2150,48,2.8680608445518736,1.7912827491139371,25.250015258789062,0.202638640999794,2.768605466012614,1.0359225537044456
5735,2070,2082,13,0.1440845480124768,0.3322699580055017,1.774935603141785,0.0295584052801132,0.4336370007007709,0.3322699580055016
5749,2075,2109,35,0.98535951932327,0.8440024214131492,4.323362827301025,0.1265859901905059,1.1674842326559216,0.8440024214131491
5754,2075,2098,24,0.7160895076779402,0.8944850555465867,3.160609006881714,0.0131860319525003,0.8005606166783462,0.8944850555465867
5772,2082,2088,7,1.0883249337471024,4.660983434745243,10.221240043640137,0.3146126866340637,0.2334968465311843,4.660983434745243
5784,2086,2106,21,1.969089732728977,2.8110154547861645,15.866464614868164,0.1435188204050064,0.7004905395935529,2.8110154547861645
5785,2086,2140,36,5.021124947781152,4.181340628200108,19.581085205078125,0.4809211492538452,1.8346180798878768,2.7368775020946154
5790,2087,2095,9,1.221964223366479,4.070361687077416,19.873947143554688,0.4526811242103576,0.3002102312543798,4.070361687077416
5791,2087,2171,67,8.216994863449901,3.6766749247908592,24.50738906860352,0.0389577597379684,2.8353188507358094,2.898084940717501
5802,2091,2123,21,4.476029944018877,6.38985067038309,57.686798095703125,0.1471777558326721,1.100770847932726,4.066268608425603
5803,2091,2117,24,0.9868504112637286,1.2326991744339466,2.9608662128448486,0.1920787394046783,0.9006306937631395,1.0957325994968414
5809,2094,2094,1,0.0278840603156781,0.8359360098838806,0.8359360098838806,0.8359360098838806,0.0333566923615977,0.8359360098838806
5813,2097,2165,51,2.028526792635054,1.1924154445090716,18.533376693725582,0.016058811917901,2.301611772950245,0.8813505459414875
5814,2095,2101,7,0.2356697892507808,1.0093060902186803,1.7757693529129028,0.2247489690780639,0.2334968465311843,1.00930609021868
5818,2096,2111,11,1.0542224166605467,2.8731386336413296,13.868069648742676,0.4340315163135528,0.5337070777855641,1.975282810628414
5827,2098,2119,22,0.1608462317279568,0.219182174060155,0.7542308568954468,0.0228262264281511,0.7338472319551507,0.219182174060155
5829,2098,2101,4,0.1970601674385979,1.4769162759184835,3.605990409851074,0.0229983031749725,0.133426769446391,1.4769162759184835
5830,2098,2110,13,0.3247393890494806,0.7488738011855346,2.287726879119873,0.1544551700353622,0.4336370007007709,0.7488738011855345
5832,2100,2112,13,1.3935837925608208,3.213710523568667,8.34100341796875,0.2941864430904388,0.4336370007007709,3.213710523568667
5841,2101,2126,26,4.060978463952075,4.682463047882686,19.87803077697754,0.0932163596153259,0.8672740014015418,4.682463047882685
5893,2116,2230,115,2.389258283372517,0.622848295647165,3.8246452808380127,0.0779132321476936,3.836019621583743,0.622848295647165
5921,2122,2126,5,0.1838553430988977,1.1023595571517943,2.304002285003662,0.5323253870010376,0.1667834618079888,1.1023595571517943
5942,2130,2130,1,0.0673597848407021,2.019378423690796,2.019378423690796,2.019378423690796,0.0333566923615977,2.019378423690796
5950,2133,2145,13,1.1912225093220028,2.747049968976241,6.55955696105957,0.6219169497489929,0.4336370007007709,2.747049968976241
5954,2134,2256,81,5.003434503354137,1.851826184325748,31.04593276977539,0.0178687870502471,4.102873160476524,1.219495292116956
5958,2135,2168,15,4.890158678404335,9.77346839507421,37.79272079467773,0.5864888429641724,1.1341275402943238,4.311824291944504
5966,2139,2222,36,1.6532515513840556,1.3767448435020115,10.644405364990234,0.0367861203849315,2.801962158374212,0.5900335043580051
5973,2141,2323,135,6.69087972894217,1.485820941985757,23.79176521301269,0.0385238975286483,6.10427470217239,1.0960974162190014
5974,2141,2225,60,3.848424642312209,1.9228648335362477,20.58934211730957,0.0420423783361911,2.8353188507358094,1.35731635308441
5977,2143,2281,119,10.67337602132588,2.6888827735385976,16.10360336303711,0.079138658940792,4.636580238262089,2.301993165835202
5988,2147,2176,30,4.002257063466933,3.999454362442096,46.99563980102539,0.0774034336209297,1.0007007708479327,3.999454362442096
6001,2153,2197,45,3.5164162435812307,2.342635844813453,40.13557815551758,0.0693990886211395,1.5010511562718991,2.342635844813453
6002,2157,2158,2,0.1580366969359196,2.368890404701233,3.639869451522827,1.097911357879639,0.0667133847231955,2.368890404701233
6006,2155,2209,51,3.605271802720442,2.119263001516753,5.746700763702393,0.6805245876312256,1.8346180798878768,1.965134783224626
6041,2166,2185,20,3.2106115486282274,4.8125448318198325,24.216711044311523,0.0455184392631053,0.6671338472319552,4.812544831819832
6043,2167,2386,188,10.234793148490525,1.6320679669783629,12.733344078063965,0.0212896484881639,7.338472319551507,1.394676262690601
6056,2176,2177,2,0.1507982188868372,2.260389268398285,4.218258380889893,0.3025201559066772,0.0667133847231955,2.260389268398285
6066,2181,2198,18,0.7922714339930776,1.3195277034408517,3.11539077758789,0.1111122593283653,0.6004204625087597,1.3195277034408517
6077,2186,2420,224,5.519657235949208,0.7387221334502101,14.58716869354248,0.011406036093831,7.838822704975473,0.7041436506078599
6092,2194,2274,63,1.0222404536055616,0.4864402852124638,4.19411039352417,0.0108284521847963,2.7018920812894187,0.3783424440541384
6108,2199,2223,8,0.9866276766423504,3.697262853384018,8.602115631103516,0.3742477595806122,0.833917309039944,1.1831241130828858
6159,2212,2254,43,0.376089388085105,0.2622042001160078,2.094367504119873,0.0157474558800458,1.4343377715487036,0.2622042001160078
6169,2215,2221,7,0.6936009095612321,2.9704936913081577,5.602439403533936,1.1193746328353882,0.2334968465311843,2.9704936913081577
6178,2223,2246,24,3.5961430224490147,4.492030893762906,37.298095703125,0.8117731809616089,0.8005606166783462,4.492030893762906
6190,2223,2258,24,2.753423450531121,3.439369103560845,12.434941291809082,0.4156346321105957,1.2008409250175194,2.29291273570723
6200,2226,2233,8,1.0222573834945876,3.830780688673258,6.563972473144531,0.436752587556839,0.266853538892782,3.8307806886732574
6219,2233,2274,9,2.53686714289317,8.450302084287008,42.90234756469727,1.3000880479812622,1.4009810791871058,1.810779018061501
6222,2234,2236,3,0.3264728659378872,3.2624424348274865,6.270527362823486,0.168839231133461,0.1000700770847932,3.262442434827487
6235,2237,2240,4,0.1503177272580099,1.1265934705734253,1.7262918949127195,0.3548610210418701,0.133426769446391,1.1265934705734255
6249,2239,2348,66,4.600127735597192,2.089502889832312,14.318127632141112,0.0343642309308052,3.6692361597757537,1.2537017338993872
6250,2240,2303,64,8.910299238627326,4.173777906224132,18.91028594970703,0.2254021763801574,2.134828311142257,4.173777906224132
6252,2241,2261,20,0.8669311356715749,1.2994860615581274,3.7736566066741934,0.0336453989148139,0.7004905395935529,1.2376057729125025
6254,2241,2273,25,5.9254235063137175,7.105528860092163,23.15188407897949,0.414278507232666,1.100770847932726,5.3829764091607295
6256,2242,2368,125,13.45809992592111,3.2276821166872978,32.8178825378418,0.1049472242593765,4.236299929922915,3.176852477054427
6271,2247,2349,81,4.648871462952448,1.720598500267959,48.35432052612305,0.1296155303716659,3.4357393132445693,1.3530920244825697
6278,2248,2433,151,4.336611004366938,0.8609749990583255,48.63134765625,0.0372231528162956,6.204344779257183,0.6989635745043395
6281,2251,2252,2,0.0915187098884716,1.3718193173408508,1.9355566501617432,0.8080819845199585,0.0667133847231955,1.3718193173408508
6291,2253,2263,11,0.9377280891066928,2.555649318478324,8.678498268127441,0.6857026219367981,0.3669236159775753,2.5556493184783244
6303,2256,2262,7,0.1194409973423382,0.5115315222314426,0.6948065757751465,0.1144167110323906,0.2334968465311843,0.5115315222314426
6307,2257,2293,36,2.959865442187785,2.464827256070243,7.714946269989014,0.4781799912452698,1.2341976173791172,2.39821030320348
6325,2265,2275,9,0.7904879319057987,2.633114563094245,10.176984786987305,0.2509223222732544,0.3669236159775753,2.1543664607134736
6332,2266,2271,6,0.5986132079768031,2.990970055262248,7.154608726501465,0.5275917053222656,0.2001401541695865,2.990970055262248
6335,2267,2268,2,0.1036558922471579,1.5537495613098145,2.124336242675781,0.9831628799438475,0.0667133847231955,1.5537495613098145
6337,2268,2381,114,9.519453095270356,2.5033649504184723,37.57255172729492,0.1969048976898193,3.8026629292221448,2.5033649504184723
6363,2280,2331,27,7.20793060937292,8.003203376575753,44.46512222290039,0.399960458278656,1.7345480028030835,4.1555094455297175
6369,2283,2283,1,0.0681462426910721,2.0429556369781494,2.0429556369781494,2.0429556369781494,0.0333566923615977,2.0429556369781494
6371,2285,2343,48,6.781628791452206,4.235549844801426,18.00334358215332,0.3026802241802215,1.968044849334268,3.4458710601774314
6381,2289,2309,21,1.4864362131655426,2.121993273496628,5.604778289794922,0.1764835864305496,0.7004905395935529,2.1219932734966283
6403,2297,2307,11,0.7407023282049416,2.018682624806057,4.195245265960693,0.1407015472650528,0.3669236159775753,2.0186826248060576
6437,2310,2383,74,4.217233198423777,1.708491873197459,6.528021812438965,0.0866930112242698,2.4683952347582343,1.708491873197459
6456,2314,2338,9,0.3344312826653168,1.1139902902974024,5.388956546783447,0.0792480558156967,0.833917309039944,0.4010365045070648
6473,2320,2546,218,3.735558036310676,0.5137076283454758,41.71771240234375,0.0011243156623095,7.571969166082692,0.4933403655476375
6490,2326,2331,6,1.0860984265595446,5.426689267158508,9.878288269042969,1.8507769107818604,0.2001401541695865,5.426689267158508
6502,2330,2408,69,9.52111241923986,4.136715205899184,115.92422485351562,0.1812543720006942,2.635178696566223,3.613080369709413
6508,2332,2390,35,5.802085529153967,4.969733523471015,20.135669708251957,0.2464985251426696,1.968044849334268,2.948147005448907
6520,2336,2460,95,2.328539688947866,0.7348133870253437,8.180829048156738,0.0266253612935543,4.16958654519972,0.5584581741392612
6523,2338,2393,56,1.2107205468986364,0.648146091095571,7.412618637084961,0.0037195025943219,1.8679747722494744,0.648146091095571
6532,2342,2451,42,1.609816883240201,1.1490639717805953,5.491958141326904,0.1197957769036293,3.6692361597757537,0.4387335164980455
6536,2344,2344,1,0.0178047050858345,0.5337671041488647,0.5337671041488647,0.5337671041488647,0.0333566923615977,0.5337671041488647
6537,2344,2377,12,3.519997825836417,8.793832103411356,37.55312347412109,1.0881341695785522,1.1341275402943238,3.103705448262832
6555,2359,2372,14,0.4170051041648533,0.8929566081081118,2.5113391876220703,0.1741706579923629,0.4669936930623686,0.8929566081081118
6556,2360,2449,32,1.2472109469067574,1.1684414530172944,5.66173267364502,0.2600814998149872,3.0021023125437982,0.4154458499617046
6558,2359,2404,40,1.85331690857773,1.3890143007040023,6.281193733215332,0.0642285719513893,1.5344078486334969,1.2078385223513064
6566,2361,2367,5,0.406059930536742,2.4346534490585325,4.647456169128418,1.5455759763717651,0.2334968465311843,1.739038177898952
6575,2362,2363,2,0.3055476707266024,4.580005526542664,6.511850833892822,2.648160219192505,0.0667133847231955,4.580005526542664
6594,2369,2742,281,14.201878541039688,1.515153015794703,28.64117813110352,0.0228256322443485,12.475402943237562,1.1383903674821163
6633,2379,2393,15,0.3174023080222993,0.6343600749969482,1.372323751449585,0.1893309652805328,0.5003503854239664,0.6343600749969484
